capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,17,20,0.1833,1513272400.54424,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,315.61822840966335,309.3276676395802,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,17,20,0.1833,1513272400.566481,f4:7f:35:f7:1a:e8,,Open,,,-49,1,316.01859777089743,309.7280370008143,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272400.568829,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,316.06086389303186,309.7703031229487,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,17,20,0.1833,1513272401.465198,6c:50:4d:2a:a1:37,,Open,,,-59,6,332.19668563206613,325.906124861983,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272401.473002,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,332.3371664108745,326.0466056407913,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272401.484213,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,332.53898199384844,326.24842122376526,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.492034,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,332.67976749388663,326.38920672380345,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272401.496586,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,332.76171175362595,326.47115098354277,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272401.522147,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,333.2218408106968,326.9312800406136,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.526611,6c:50:4d:2a:a1:39,,Open,,,-61,6,333.30220137841053,327.0116406083274,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272401.545043,6c:50:4d:2a:a1:36,,Open,,,-61,6,333.6339998792322,327.343439109149,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272401.547454,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,333.67740334116814,327.386842571085,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.577227,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,334.21335648229143,327.9227957122083,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.588655,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,334.4190733553771,328.12851258529395,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,17,20,0.1833,1513272401.594598,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,334.52605625814374,328.23549548806056,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,17,20,0.1833,1513272401.601028,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,334.64180311515463,328.35124234507146,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.618772,6c:50:4d:2a:a1:38,,Open,,,-59,6,334.9612196336085,328.6706588635253,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272401.625593,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,335.0840051218441,328.79344435176097,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.649785,6c:50:4d:2a:a1:36,,Open,,,-69,6,335.51949467778024,329.22893390769707,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,17,20,0.1833,1513272401.651958,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,335.55861058325684,329.26804981317366,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,17,20,0.1833,1513272401.994276,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-33,6,341.72078629760665,335.4302255275235,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272402.008893,00:fe:c8:7d:ac:54,,WPA,CCMP,,-31,6,341.98391093365643,335.6933501635733,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272402.019154,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,342.16862350112416,335.87806273104104,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272402.043388,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-33,6,342.60486413051416,336.31430336043104,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,17,20,0.1833,1513272402.092937,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,343.496813213218,337.2062524431349,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.176247,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,344.9965008918401,338.70594012175695,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,17,20,0.1833,1513272402.300786,6c:50:4d:2a:a1:37,,Open,,,-59,6,347.23836931461983,340.94780854453666,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272402.380636,6c:50:4d:2a:a1:36,,Open,,,-59,6,348.6757736906003,342.3852129205171,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,17,20,0.1833,1513272402.544206,b4:5d:50:d7:dc:80,,Open,,,-67,11,351.62024772429214,345.329686954209,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.545916,b4:5d:50:d7:dc:81,,Open,,,-67,11,351.65103315220347,345.3604723821203,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.558709,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,351.88132085685083,345.59076008676766,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,17,20,0.1833,1513272402.587202,6c:50:4d:2a:cd:b8,,Open,,,-47,11,352.3942353562583,346.1036745861752,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272402.596654,6c:50:4d:2a:cd:b9,,Open,,,-47,11,352.56438139056957,346.2738206204864,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272402.618699,6c:50:4d:2a:cd:b6,,Open,,,-47,11,352.9612228524947,346.6706620824116,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,17,20,0.1833,1513272402.637027,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-67,11,353.29115010745414,347.000589337371,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.639426,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,353.33433468512646,347.0437739150433,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,17,20,0.1833,1513272402.647379,b4:5d:50:d7:dc:81,,Open,,,-65,11,353.4774978691271,347.1869370990439,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.655551,f4:7f:35:f6:bb:97,,Open,,,-67,11,353.6246052617226,347.3340444916395,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.662582,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,353.7511718683173,347.46061109823415,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.684137,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-61,11,354.13919358197,347.8486328118869,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,17,20,0.1833,1513272402.68658,6c:50:4d:2a:cd:b8,,Open,,,-49,11,354.18316785973093,347.89260708964775,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,17,20,0.1833,1513272402.693135,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,354.30116793710346,348.01060716702034,39.782746591,-84.08215434070003,336.59555000000006,0.0,0.0,0.0,3.162277660168379e-06
