capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,24,20,0.1833,1513271804.065894,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,7.940103129345346,1.649603881033248,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.091524,f4:7f:35:f7:1a:e6,,Open,,,-53,1,8.401477025940494,2.1109777776283964,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271804.093925,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,8.444700249313598,2.1542010010015007,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.12119,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,8.935507654586388,2.6450084062742905,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.133999,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,9.166087306628924,2.8755880583168265,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.145767,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,9.377924448844169,3.0874252005320715,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.16691,f4:7f:35:f7:1a:e8,,Open,,,-55,1,9.758525724658682,3.4680264763465845,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271804.173086,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,9.869701812262349,3.5792025639502514,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.178182,f4:7f:35:f7:1a:e9,,Open,,,-45,1,9.961435818456096,3.670936570143998,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271804.225638,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,10.815707141691178,4.52520789337908,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271804.237865,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,11.035810387393383,4.745311139081285,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
