capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,22,20,0.1833,1513270239.460047,6c:50:4d:2a:a1:36,,Open,,,-67,6,285.6749447012892,279.3846952756299,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,22,20,0.1833,1513270239.478828,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,286.0130266735912,279.7227772479319,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270239.484616,6c:50:4d:2a:a1:37,,Open,,,-57,6,286.1172199383085,279.8269705126492,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,22,20,0.1833,1513270239.491046,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,286.2329668656949,279.9427174400356,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270239.50362,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,286.459314791218,280.1690653655587,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270239.509234,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,286.5603750047657,280.27012557910643,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,22,20,0.1833,1513270239.512918,e8:fc:af:f5:df:d4,,WPA,CCMP,,-73,6,286.62669268513855,280.33644325947927,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-1,22,20,0.1833,1513270239.528037,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,286.898856119203,280.6086066935437,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270239.533799,6c:50:4d:2a:a1:38,,Open,,,-65,6,287.00257728031943,280.71232785466015,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270240.226987,00:fe:c8:7d:ac:54,,WPA,CCMP,,-37,6,299.48088060292497,293.1906311772657,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270240.236614,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-37,6,299.65418125111125,293.36393182545197,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270240.646706,b4:5d:50:d7:7c:a1,,Open,,,-61,11,307.036383713122,300.7461342874627,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,22,20,0.1833,1513270240.658063,6c:50:4d:2a:cd:b7,,Open,,,-45,11,307.24082173971277,300.9505723140535,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.665396,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,307.37282619837356,301.0825767727143,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270240.681159,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,307.65658192176545,301.36633249610617,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.70568,6c:50:4d:2a:cd:b8,,Open,,,-49,11,308.0979902048994,301.80774077924013,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.71797,6c:50:4d:2a:cd:b9,,Open,,,-45,11,308.31922653598014,302.02897711032085,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.736772,6c:50:4d:2a:cd:b6,,Open,,,-51,11,308.65769048301377,302.3674410573545,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270240.750196,b4:5d:50:d7:7c:a1,,Open,,,-63,11,308.8993388570567,302.6090894313974,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270240.752599,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,308.9425964224514,302.6523469967921,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270240.785607,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,309.53678601453646,303.2465365888772,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.810147,6c:50:4d:2a:cd:b8,,Open,,,-45,11,309.9785376457438,303.68828822008453,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.822434,6c:50:4d:2a:cd:b9,,Open,,,-47,11,310.19971818276264,303.90946875710335,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270240.914202,f4:7f:35:f7:1a:e6,,Open,,,-51,1,311.8516644763523,305.56141505069303,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270240.923665,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,312.0220123311076,305.7317629054483,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270240.938777,f4:7f:35:f7:1a:e7,,Open,,,-51,1,312.2940470096445,306.0037975839852,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270240.953651,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,312.56179842096606,306.2715489953068,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270240.967491,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,312.8109360748596,306.52068664920034,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270240.979969,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,313.035558676314,306.7453092506547,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270240.994227,18:33:9d:0c:c8:67,,Open,,,-63,1,313.29221994486545,307.00197051920617,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270241.00018,f4:7f:35:f7:1a:e9,,Open,,,-53,1,313.3993831704175,307.1091337447582,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270241.00258,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,313.44258494175017,307.1523355160909,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270241.018608,f4:7f:35:f7:1a:e6,,Open,,,-51,1,313.73111320336193,307.44086377770265,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270241.027116,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,313.88426790334285,307.59401847768356,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270241.04319,f4:7f:35:f7:1a:e7,,Open,,,-53,1,314.17362020033073,307.88337077467145,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270241.06355,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,314.54012710125744,308.24987767559816,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270241.068827,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,314.6351186376082,308.3448692119489,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270241.081606,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,314.86515755492013,308.57490812926085,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,22,20,0.1833,1513270241.316841,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-41,1,319.09969938684,312.8094499611807,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,22,20,0.1833,1513270241.532665,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,322.9848201763345,316.6945707506752,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270241.548252,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,3,323.26540851374943,316.97515908809015,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270241.637265,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,324.8677581781398,318.5775087524805,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.002596,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,331.44419996525033,325.15395053959105,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-1,22,20,0.1833,1513270242.04228,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,332.1585656748684,325.8683162492091,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.24941,6c:50:4d:2a:a1:38,,Open,,,-59,6,335.8871798288157,329.5969304031564,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.300136,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,336.8003183218138,330.5100688961545,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.304706,6c:50:4d:2a:a1:37,,Open,,,-63,6,336.88258452019505,330.59233509453577,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270242.30976,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,336.9735631759382,330.6833137502789,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270242.312081,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,337.01534434461735,330.72509491895806,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.323544,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,337.2216922448662,330.9314428192069,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270242.330691,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,337.3503490598116,331.0600996341523,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.348098,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,337.6636970952777,331.37344766961843,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.353857,6c:50:4d:2a:a1:38,,Open,,,-65,6,337.76736675418306,331.4771173285238,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270242.37495,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,338.1470668048293,331.85681737917,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.38016,e8:fc:af:f5:df:d4,,WPA,CCMP,,-73,6,338.2408566229233,331.950607197264,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-1,22,20,0.1833,1513270242.384594,6c:50:4d:2a:a1:36,,Open,,,-59,6,338.32067217443074,332.03042274877146,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.404536,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,338.67965546069956,332.3894060350403,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.415676,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,338.88019219480657,332.5899427691473,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,22,20,0.1833,1513270242.428036,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,339.102686038206,332.8124366125467,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,22,20,0.1833,1513270242.433829,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,339.2069694317926,332.9167200061333,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,22,20,0.1833,1513270242.823519,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,346.22190533526424,339.93165590960496,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,22,20,0.1833,1513270243.030125,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,349.94108600089555,343.65083657523627,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270243.159143,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-39,6,352.2635824980895,345.9733330724302,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270243.18369,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-39,6,352.7054628848244,346.4152134591651,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,22,20,0.1833,1513270243.55469,f4:7f:35:f6:bb:99,,Open,,,-65,11,359.3839520111935,353.09370258553423,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270243.556757,6c:50:4d:2a:cd:b6,,Open,,,-45,11,359.4211623586458,353.1309129329865,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270243.580993,6c:50:4d:2a:cd:b7,,Open,,,-47,11,359.85744187993373,353.56719245427445,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270243.591136,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,0.04003009350492448,353.74978066784564,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.605626,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,0.3008716248497194,354.01062219919044,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.630177,6c:50:4d:2a:cd:b8,,Open,,,-45,11,0.7428206811992482,354.45257125553997,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,22,20,0.1833,1513270243.644607,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,1.0025806661128627,354.7123312404536,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.646811,f4:7f:35:f6:bb:98,,Open,,,-63,11,1.042254535991674,354.7520051103324,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,22,20,0.1833,1513270243.659468,f4:7f:35:f6:bb:99,,Open,,,-65,11,1.2700960256340181,354.97984659997473,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270243.675245,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,1.5541049682299217,355.26385554257064,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.695557,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,1.9197492071222655,355.629499781463,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.710763,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,2.1934748749205824,355.9032254492613,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,22,20,0.1833,1513270243.726753,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-65,11,2.4813164403856263,356.19106701472634,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,22,20,0.1833,1513270243.734764,6c:50:4d:2a:cd:b8,,Open,,,-51,11,2.62552692305502,356.33527749739574,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,22,20,0.1833,1513270243.739056,b4:5d:50:d7:dc:80,,Open,,,-63,11,2.702788823266758,356.4125393976075,39.78238918315,-84.08249193505002,378.86499999999995,0.0,0.0,0.0,5.011872336272725e-07
