capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,23,20,0.1833,1513271012.501774,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,338.88601700431616,332.5955332881782,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.504177,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-69,11,338.9292745769307,332.63879086079277,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.515722,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,339.1370989085821,332.8466151924442,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,23,20,0.1833,1513271012.709562,f4:7f:35:f7:1a:e7,,Open,,,-55,1,342.6264772910977,336.33599357495973,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.735482,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,343.09307023329075,336.8025865171528,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,23,20,0.1833,1513271012.936753,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-47,3,346.71621704752084,340.4257333313829,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,23,20,0.1833,1513271013.03952,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-47,3,348.5661596082398,342.27567589210184,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,23,20,0.1833,1513271013.134134,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,350.26933801049785,343.9788542943599,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271013.136218,6c:50:4d:2a:a1:37,,Open,,,-57,6,350.30685308562676,344.0163693694888,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,23,20,0.1833,1513271013.146353,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,350.4892954067173,344.19881169057936,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271013.157311,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,350.6865531996469,344.39606948350894,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,23,20,0.1833,1513271013.159714,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,350.7298107722615,344.43932705612355,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271013.183297,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,351.1543349847425,344.86385126860455,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271013.185386,6c:50:4d:2a:a1:38,,Open,,,-59,6,351.19194018875567,344.9014564726177,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,23,20,0.1833,1513271013.196829,6c:50:4d:2a:a1:39,,Open,,,-53,6,351.3979318997595,345.10744818362156,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,23,20,0.1833,1513271013.207887,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,351.59698797852354,345.3065042623856,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271013.238588,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,352.1496497133758,345.8591659972379,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271013.240664,6c:50:4d:2a:a1:37,,Open,,,-69,6,352.1870188655492,345.89653514941125,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271013.250814,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,352.36973157329265,346.0792478571547,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271013.263162,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,352.59201086124585,346.3015271451079,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,23,20,0.1833,1513271013.265297,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-69,6,352.6304443926243,346.3399606764864,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,23,20,0.1833,1513271013.287759,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,353.034792610576,346.74430889443806,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,23,20,0.1833,1513271013.289818,6c:50:4d:2a:a1:38,,Open,,,-61,6,353.0718570412833,346.78137332514535,39.782483406,-84.08219588739999,338.01329999999996,0.0,0.0,0.0,7.943282347242822e-07
