capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,17,20,0.1833,1513271629.453611,f4:7f:35:f7:1a:e6,,Open,,,-51,1,312.54856834170886,306.2582621099745,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271629.456009,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,312.5917357766903,306.30142954495597,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271629.48432,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,313.101371595628,306.81106536389365,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,17,20,0.1833,1513271629.496534,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,313.32124311025325,307.0309368785189,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271629.523069,b4:5d:50:dd:65:41,,Open,,,-69,1,313.7989046410012,307.5085984092668,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271629.527775,f4:7f:35:f7:1a:e8,,Open,,,-53,1,313.8836214832262,307.59331525149184,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271629.589449,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,314.99383314693387,308.7035269151995,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271629.601247,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,315.20621538197645,308.9159091502421,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,17,20,0.1833,1513271629.681065,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,316.6430454725046,310.35273924077023,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271629.783428,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,318.4857129712498,312.1954067395155,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271630.08897,6c:50:4d:2a:a1:36,,Open,,,-59,6,323.98587423158136,317.695567999847,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,17,20,0.1833,1513271630.137564,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,324.8606306705408,318.57032443880644,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,17,20,0.1833,1513271630.403849,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,329.6541129515216,323.36380671978725,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271630.571848,f4:7f:35:f7:1a:e8,,Open,,,-53,1,332.67831838181684,326.3880121500825,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.027097,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,340.8734056981496,334.58309946641526,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.134057,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,342.7988286633209,336.5085224315865,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.269419,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,345.23552264257074,338.9452164108364,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.302601,f4:7f:35:f6:bb:97,,Open,,,-69,11,345.83284526446187,339.5425390327275,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.307289,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,345.9172316341781,339.62692540244376,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.309939,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,345.96493555541684,339.6746293236825,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.330895,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,346.34217207014456,340.0518658384102,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.334953,6c:50:4d:2a:cd:b8,,Open,,,-45,11,346.41522366199376,340.1249174302594,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.34345,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,346.5681809313619,340.27787469962755,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.346389,6c:50:4d:2a:cd:b9,,Open,,,-51,11,346.6210865757262,340.3307803439919,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.348124,b4:5d:50:d7:7c:a0,,Open,,,-59,11,346.6523183737338,340.36201214199946,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.349849,b4:5d:50:d7:7c:a1,,Open,,,-63,11,346.6833699140093,340.39306368227494,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.351966,f4:7f:35:f6:bb:98,,Open,,,-73,11,346.7214772569403,340.43117102520597,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,17,20,0.1833,1513271631.361623,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,346.89531867212474,340.6050124403904,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.364038,f4:7f:35:f6:bb:99,,Open,,,-71,11,346.93879082851043,340.6484845967761,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,17,20,0.1833,1513271631.37417,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,347.12118161041616,340.8308753786818,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.377494,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,347.1810185937639,340.89071236202955,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.386624,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-65,11,347.34537072690966,341.0550644951753,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.39088,6c:50:4d:2a:cd:b7,,Open,,,-45,11,347.42198455489284,341.1316783231585,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.412949,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,347.81925542898557,341.5289491972512,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.415107,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,347.85810097024796,341.5677947385136,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.431671,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-73,11,348.15627301020646,341.8659667784721,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,17,20,0.1833,1513271631.438554,6c:50:4d:2a:cd:b8,,Open,,,-51,11,348.280178741755,341.98987251002063,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.447905,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,348.4485094205588,342.1582031888245,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,17,20,0.1833,1513271631.449703,b4:5d:50:d7:7c:a0,,Open,,,-61,11,348.48087426716796,342.1905680354336,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.451361,b4:5d:50:d7:7c:a1,,Open,,,-61,11,348.51071979737884,342.2204135656445,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,17,20,0.1833,1513271631.453482,6c:50:4d:2a:cd:b9,,Open,,,-45,11,348.5489001017729,342.25859387003857,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,17,20,0.1833,1513271631.456307,f4:7f:35:f6:bb:98,,Open,,,-67,11,348.59975424147217,342.3094480097378,39.782600781650004,-84.08246552895,386.4360000000001,0.0,0.0,0.0,1.9952623149688787e-07
