capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,27,20,0.1833,1513271881.968151,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,355.3568525568612,349.0662856674287,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271881.987382,6c:50:4d:2a:a1:38,,Open,,,-57,6,355.70303324771686,349.41246635828435,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,27,20,0.1833,1513271881.991692,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,355.7806213276733,349.4900544382408,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271882.012914,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,356.1626432651114,349.8720763756789,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.018085,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,356.2557292185451,349.9651623291126,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271882.027143,e8:fc:af:f5:df:d4,,WPA,CCMP,,-59,6,356.4187852166482,350.1282183272157,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.046484,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,356.7669487426039,350.4763818531714,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271882.058699,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,356.98683313802434,350.6962662485918,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271882.071063,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,357.2094042320868,350.9188373426543,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271882.091823,6c:50:4d:2a:a1:38,,Open,,,-67,6,357.5831128543973,351.2925459649648,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,27,20,0.1833,1513271882.095642,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,357.65185972156974,351.3612928321372,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271882.114774,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,357.996259294316,351.7056924048835,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.120207,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,358.09406199185156,351.80349510241905,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271882.122546,6c:50:4d:2a:a1:36,,Open,,,-57,6,358.13616504884754,351.84559815941503,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.129528,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,358.2618519014598,351.9712850120273,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271882.147217,6c:50:4d:2a:a1:37,,Open,,,-53,6,358.5802771927647,352.2897103033322,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.150986,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,358.64812277125526,352.35755588182275,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,27,20,0.1833,1513271882.501667,f4:7f:35:f7:1a:e8,,Open,,,-53,1,4.960847411647308,358.6702805222148,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.506238,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,5.043130776451278,358.75256388701877,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,27,20,0.1833,1513271882.530816,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,5.485569098530732,359.1950022090982,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.562341,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,6.053059079294258,359.76249218986175,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.573929,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,6.261660198787808,359.9710933093553,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271882.586118,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,6.481076782463788,0.19050989303129473,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271882.606076,f4:7f:35:f7:1a:e8,,Open,,,-47,1,6.840347618460839,0.5497807290283463,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.610689,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,6.923386349017221,0.6328194595847281,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.635344,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,7.367210938926405,1.076644049493912,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271882.637434,f4:7f:35:f7:1a:e6,,Open,,,-49,1,7.404833303618261,1.114266414185768,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.666027,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,7.9195463942819515,1.6289795048494584,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.67821,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,8.138855681686323,1.8482887922538298,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.690563,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,8.361225058758123,2.07065816932563,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.710524,f4:7f:35:f7:1a:e8,,Open,,,-49,1,8.7205516888165,2.4299847993840062,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.718303,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,8.860581907023118,2.5700150175906247,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.739712,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,9.24597294739101,2.955406057958517,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.756019,b4:5d:50:dd:65:40,,Open,,,-67,1,9.539522671076327,3.2489557816438337,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,27,20,0.1833,1513271882.770441,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-33,1,9.799136729963777,3.508569840531284,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271882.790444,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-45,1,10.159214433923637,3.868647544491144,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.795255,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,10.245819692549674,3.9552528031171805,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.819603,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,10.684116378543422,4.393549489110929,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.82727,f4:7f:35:f7:1a:e9,,Open,,,-53,1,10.822133718693863,4.5315668292613696,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.844289,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,11.128498909065172,4.837932019632679,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.876413,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,11.706774311055142,5.416207421622649,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.883436,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-47,6,11.833195070165516,5.542628180733023,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,27,20,0.1833,1513271882.887095,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,11.899062105406756,5.608495215974263,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,27,20,0.1833,1513271882.899466,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,12.121757663144422,5.831190773711929,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.919418,f4:7f:35:f7:1a:e8,,Open,,,-55,1,12.480921202869865,6.190354313437372,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.924793,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-33,1,12.5776766887941,6.287109799361606,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,27,20,0.1833,1513271882.94861,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,13.006415422909186,6.715848533476692,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.950689,f4:7f:35:f7:1a:e6,,Open,,,-51,1,13.04384036246114,6.753273473028647,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,27,20,0.1833,1513271882.960779,b4:5d:50:dd:65:40,,Open,,,-69,1,13.225471491112387,6.934904601679894,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,27,20,0.1833,1513271882.979566,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,13.563665047506333,7.27309815807384,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271882.991543,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,13.779266175762416,7.488699286329923,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271883.004061,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-29,1,14.004605513633521,7.714038624201028,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,27,20,0.1833,1513271883.028486,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,14.444288467456943,8.153721578024449,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271883.053143,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,14.888147392173039,8.597580502740545,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,27,20,0.1833,1513271883.080731,f4:7f:35:f7:1a:e7,,Open,,,-55,1,15.384766039585486,9.094199150152992,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,27,20,0.1833,1513271883.087089,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,15.499221118481387,9.208654229048893,39.78273528655,-84.08214329924999,362.1703000000001,0.0,0.0,0.0,0.00031622776601683794
